-1.673049344447513631e+00,4.187007286667439843e+01
-1.708945928578929907e+00,4.191289524285693346e+01
-1.681858645795640372e+00,4.189228637663755705e+01
-1.695282600016968733e+00,4.188624980935234987e+01
-1.655366971754089533e+00,4.189235586523402333e+01
-1.655366971754089533e+00,4.189235586523402333e+01
-1.650265322222448816e+00,4.190446623333347276e+01
-1.650265322222448816e+00,4.190446623333347276e+01
-1.650265322222448816e+00,4.190446623333347276e+01
nan,nan
-1.710887081709269619e+00,4.190042542073825871e+01
-1.710887081709269619e+00,4.190042542073825871e+01
-1.668016207692677222e+00,4.190428753846224907e+01
-1.668016207692677222e+00,4.190428753846224907e+01
-1.651188726675033136e+00,4.188498925333716016e+01
-1.651188726675033136e+00,4.188498925333716016e+01
-1.655141143606974730e+00,4.188206664358775555e+01
nan,nan
-1.637538320002237313e+00,4.191010454399432206e+01
-1.637538320002237313e+00,4.191010454399432206e+01
nan,nan
nan,nan
-1.690490776492243885e+00,4.188798775881040370e+01
-1.690490776492243885e+00,4.188798775881040370e+01
nan,nan
nan,nan
nan,nan
-1.684289383335819235e+00,4.188891143333536604e+01
-1.684289383335819235e+00,4.188891143333536604e+01
-1.684289383335819235e+00,4.188891143333536604e+01
-1.644339492866924601e+00,4.190175081427906889e+01
-1.644339492866924601e+00,4.190175081427906889e+01
nan,nan
nan,nan
nan,nan
-1.661061730000286785e+00,4.190819295000005695e+01
-1.593243437503183646e+00,4.196147768749859353e+01
-1.641450166675854083e+00,4.190714440908973870e+01
-1.641450166675854083e+00,4.190714440908973870e+01
-1.695198611114064002e+00,4.188794828889172095e+01
-1.694219392438805594e+00,4.188764973032186845e+01
-1.694219392438805594e+00,4.188764973032186845e+01
-1.647834660000776053e+00,4.188393221999753280e+01
-1.647834660000776053e+00,4.188393221999753280e+01
-1.675710111770604360e+00,4.191370547647470346e+01
-1.675658574005154611e+00,4.191404006200476573e+01
-1.647834660000776053e+00,4.188393221999753280e+01
-1.647834660000776053e+00,4.188393221999753280e+01
-1.704289950005949628e+00,4.186952575000780286e+01
-1.704289950005949628e+00,4.186952575000780286e+01
-1.686618690910118179e+00,4.188208994545357911e+01
nan,nan
nan,nan
-1.817124060006198860e+00,4.182748119000491016e+01
-1.817196340000037713e+00,4.182822084000020624e+01
-1.691661886667662928e+00,4.184877715999884629e+01
-1.671872928572899930e+00,4.188061264643202009e+01
-1.671872928572899930e+00,4.188061264643202009e+01
-1.689253433333731902e+00,4.188290314444405738e+01
-1.689383781819680852e+00,4.188305152727062364e+01
-1.689618840001517519e+00,4.188295227333168214e+01
-1.665326205557700279e+00,4.187259645555666054e+01
-1.665326205557700279e+00,4.187259645555666054e+01
-1.665326205557700279e+00,4.187259645555666054e+01
-1.655445892594728408e+00,4.186516549259226849e+01
-1.667165218182866893e+00,4.190385214545862880e+01
-1.666734033333685971e+00,4.189514548333299615e+01
-1.666734033333685971e+00,4.189514548333299615e+01
-1.654201839519103157e+00,4.189959012658954407e+01
-1.654201839519103157e+00,4.189959012658954407e+01
-1.718256976925713886e+00,4.184604369230951448e+01
-1.684734710670703794e+00,4.191267327658132302e+01
-1.684734710670703794e+00,4.191267327658132302e+01
-1.684734710670703794e+00,4.191267327658132302e+01
-1.684734710670703794e+00,4.191267327658132302e+01
-1.684734710670703794e+00,4.191267327658132302e+01
-1.670294825001819694e+00,4.191670501874936150e+01
-1.684409850000465836e+00,4.190041530000000591e+01
-1.690390414286786713e+00,4.189321914285797277e+01
nan,nan
nan,nan
-1.651395793750998653e+00,4.190444841250132413e+01
-1.651395793750998653e+00,4.190444841250132413e+01
-1.651395793750998653e+00,4.190444841250132413e+01
-1.651395793750998653e+00,4.190444841250132413e+01
-1.651395793750998653e+00,4.190444841250132413e+01
-1.651395793750998653e+00,4.190444841250132413e+01
-1.651395793750998653e+00,4.190444841250132413e+01
-1.651395793750998653e+00,4.190444841250132413e+01
-1.651148400000212568e+00,4.190452774000001313e+01
-1.661287990478656607e+00,4.190797343333580471e+01
-1.659221250001640779e+00,4.190818891665842472e+01
-1.666988872093323915e+00,4.188965888837166318e+01
-1.666988872093323915e+00,4.188965888837166318e+01
-1.663373750001242213e+00,4.187930938124891611e+01
-1.601113075007394304e+00,4.195580096249850754e+01
-1.601113075007394304e+00,4.195580096249850754e+01
nan,nan
nan,nan
nan,nan
-1.686618690910118179e+00,4.188208994545357911e+01
-1.671939944330302463e+00,4.190161038762792600e+01
nan,nan
nan,nan
nan,nan
-1.716471585714922643e+00,4.187871707143253275e+01
nan,nan
nan,nan
-1.705632071440317699e+00,4.187031938570106604e+01
-1.705632071440317699e+00,4.187031938570106604e+01
-1.683875357151279006e+00,4.189687992143039708e+01
-1.683875357151279006e+00,4.189687992143039708e+01
-1.698176080003593214e+00,4.186980562001958361e+01
-1.698176080003593214e+00,4.186980562001958361e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.676266114733641288e+00,4.191000413523032364e+01
-1.676266114733641288e+00,4.191000413523032364e+01
nan,nan
nan,nan
-1.708196420012566774e+00,4.188882177333162815e+01
-1.598928490000878222e+00,4.195638961000184253e+01
-1.602765410002230828e+00,4.195762693999947146e+01
-1.677879114299504870e+00,4.187055315714634673e+01
-1.654901508334074567e+00,4.189159835832927570e+01
-1.673587207146901346e+00,4.188308235713888195e+01
-1.673587207146901346e+00,4.188308235713888195e+01
-1.675127720003646958e+00,4.190531453999881251e+01
-1.675127720003646958e+00,4.190531453999881251e+01
-1.651188726675033136e+00,4.188498925333716016e+01
-1.651188726675033136e+00,4.188498925333716016e+01
-1.686077815384998679e+00,4.190606292307777636e+01
-1.643545815082688266e+00,4.188383749506845533e+01
-1.674685861540613274e+00,4.190060524615504534e+01
-1.714470064294456586e+00,4.188890957857298503e+01
-1.714470064294456586e+00,4.188890957857298503e+01
-1.665596250000211054e+00,4.190403802999991001e+01
-1.665596250000211054e+00,4.190403802999991001e+01
-1.665596250000211054e+00,4.190403802999991001e+01
-1.665596250000211054e+00,4.190403802999991001e+01
-1.671181031253062610e+00,4.191128250000033972e+01
-1.671181031253062610e+00,4.191128250000033972e+01
-1.745430790001094579e+00,4.188347152999823209e+01
-1.745727400000113283e+00,4.188342555999996364e+01
-1.639454025932006287e+00,4.190849047037052344e+01
-1.639454025932006287e+00,4.190849047037052344e+01
nan,nan
-1.701641590932701176e+00,4.198309962732021461e+01
-1.701641590932701176e+00,4.198309962732021461e+01
-1.701641590932701176e+00,4.198309962732021461e+01
-1.690280881821606185e+00,4.185084125454408621e+01
-1.714108030786232195e+00,4.187862138461471062e+01
nan,nan
-1.676847650001265899e+00,4.190016673000053515e+01
-1.699851866680050838e+00,4.186711924998789414e+01
-1.699851866680050838e+00,4.186711924998789414e+01
-1.652516463672090152e+00,4.189983156360969474e+01
-1.652516463672090152e+00,4.189983156360969474e+01
-1.672291562504496065e+00,4.189087810833439107e+01
-1.684406469232214709e+00,4.189909119230612333e+01
-1.678803692308642459e+00,4.190180097692195460e+01
-1.694185807694627677e+00,4.189998489230567458e+01
-1.694161109091180561e+00,4.189987389090804015e+01
-1.670930128572471363e+00,4.199725842857185398e+01
-1.673356266667668679e+00,4.199637015000881490e+01
-1.673724457144454281e+00,4.199668926429578164e+01
-1.671262300000888823e+00,4.199719903749921457e+01
-1.671032366176530282e+00,4.199686242353082832e+01
nan,nan
nan,nan
-1.698221960004951958e+00,4.199236976999841175e+01
-1.685827473686362099e+00,4.188858992105341628e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.677764520005397220e+00,4.188127146666666789e+01
-1.656159558342560345e+00,4.185243360416443181e+01
-1.656159558342560345e+00,4.185243360416443181e+01
-1.656159558342560345e+00,4.185243360416443181e+01
-1.636809134697531976e+00,4.187554114896942536e+01
-1.636809134697531976e+00,4.187554114896942536e+01
-1.652287309721394370e+00,4.187551515805506597e+01
-1.652287309721394370e+00,4.187551515805506597e+01
-1.666176521931199250e+00,4.187336394061848210e+01
-1.666176521931199250e+00,4.187336394061848210e+01
-1.790691483335715040e+00,4.177788233333437518e+01
-1.681138747369861131e+00,4.189204708421126355e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.657522141177671271e+00,4.188871683529362144e+01
-1.656874551539876839e+00,4.189101126969951139e+01
-1.656874551539876839e+00,4.189101126969951139e+01
-1.656874551539876839e+00,4.189101126969951139e+01
-1.723433485717231539e+00,4.189352509286014481e+01
-1.723071100003576994e+00,4.189356891249150294e+01
-1.723346416673701809e+00,4.189383836665695782e+01
-1.722751980005264638e+00,4.189384848000265293e+01
-1.661105422735752679e+00,4.189874328182075658e+01
-1.661105422735752679e+00,4.189874328182075658e+01
-1.684024394739689789e+00,4.189566473157811544e+01
-1.678103283354626551e+00,4.189882143668010883e+01
-1.678103283354626551e+00,4.189882143668010883e+01
-1.664928888891088921e+00,4.190668171666581543e+01
-1.601113075007394304e+00,4.195580096249850754e+01
-1.601113075007394304e+00,4.195580096249850754e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.671783340005493335e+00,4.200476428000595774e+01
-1.671783340005493335e+00,4.200476428000595774e+01
-1.680434541667920723e+00,4.191259460000059534e+01
nan,nan
nan,nan
-1.660944247371253235e+00,4.190350884210543114e+01
-1.660944247371253235e+00,4.190350884210543114e+01
-1.684002930772276807e+00,4.189179072307667440e+01
-1.684002930772276807e+00,4.189179072307667440e+01
-1.684002930772276807e+00,4.189179072307667440e+01
-1.684002930772276807e+00,4.189179072307667440e+01
-1.690013333334498880e+00,4.189276524999968387e+01
-1.637048943106771404e+00,4.187522299481829435e+01
-1.637048943106771404e+00,4.187522299481829435e+01
-1.672982771431069438e+00,4.200320131428191672e+01
-1.669567380000127388e+00,4.189291312000003842e+01
-1.701022087500603908e+00,4.190811974999908784e+01
-1.666612225001404157e+00,4.198716486249890778e+01
-1.666612225001404157e+00,4.198716486249890778e+01
-1.682584009091779631e+00,4.189776890909119089e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
-1.683001764292408220e+00,4.189217232142399894e+01
nan,nan
nan,nan
nan,nan
-1.673554208024007561e+00,4.191223635998913011e+01
nan,nan
-1.718761614290756023e+00,4.184348166428809179e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.674341406438474955e+00,4.188323740825940433e+01
-1.671939944330302463e+00,4.190161038762792600e+01
-1.673908115790165185e+00,4.189593796315808305e+01
-1.656533066668802956e+00,4.185886589166589999e+01
-1.683332783357292861e+00,4.190728991665825731e+01
-1.683129930771134264e+00,4.191472368461678144e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.698713620001389035e+00,4.190082678000077721e+01
-1.681473744444590190e+00,4.188539488888871887e+01
nan,nan
nan,nan
-1.649946886371939092e+00,4.190621866818729302e+01
-1.649946886371939092e+00,4.190621866818729302e+01
-1.684273700000411544e+00,4.190291656250037988e+01
-1.667945914291974141e+00,4.189041054285366528e+01
-1.667945914291974141e+00,4.189041054285366528e+01
-1.674121576923918830e+00,4.190313950769120055e+01
-1.674121576923918830e+00,4.190313950769120055e+01
-1.674121576923918830e+00,4.190313950769120055e+01
-1.674121576923918830e+00,4.190313950769120055e+01
-1.674121576923918830e+00,4.190313950769120055e+01
-1.674121576923918830e+00,4.190313950769120055e+01
-1.674121576923918830e+00,4.190313950769120055e+01
-1.714977431305713118e+00,4.191821105624138966e+01
-1.714977431305713118e+00,4.191821105624138966e+01
-1.666734033333685971e+00,4.189514548333299615e+01
-1.666734033333685971e+00,4.189514548333299615e+01
-1.673941054546250973e+00,4.189362901818076779e+01
-1.672339975000076917e+00,4.189472848750029499e+01
-1.647834660000776053e+00,4.188393221999753280e+01
-1.647834660000776053e+00,4.188393221999753280e+01
-1.663082003339801496e+00,4.187901815335013112e+01
-1.663082003339801496e+00,4.187901815335013112e+01
-1.705280309095276836e+00,4.189072693636598643e+01
-1.705280309095276836e+00,4.189072693636598643e+01
-1.705280309095276836e+00,4.189072693636598643e+01
-1.705280309095276836e+00,4.189072693636598643e+01
-1.705365985718527710e+00,4.189076442857397353e+01
-1.705427750003773113e+00,4.189078042857317996e+01
-1.701021800029697051e+00,4.188804725832008558e+01
-1.657213866669878799e+00,4.187544646667190307e+01
-1.657213866669878799e+00,4.187544646667190307e+01
-1.647834660000776053e+00,4.188393221999753280e+01
-1.647834660000776053e+00,4.188393221999753280e+01
-1.647834660000776053e+00,4.188393221999753280e+01
-1.682559151428706157e+00,4.188925349428569689e+01
-1.689986707693762913e+00,4.188289767692746324e+01
-1.689986707693762913e+00,4.188289767692746324e+01
-1.681513161307931270e+00,4.188151141287114143e+01
-1.681513161307931270e+00,4.188151141287114143e+01
nan,nan
-1.702322142867500832e+00,4.187128737142896284e+01
-1.702322142867500832e+00,4.187128737142896284e+01
-1.696978544451568593e+00,4.199094993333264370e+01
-1.675997296887630883e+00,4.191203966093315358e+01
-1.675997296887630883e+00,4.191203966093315358e+01
-1.683258857153680621e+00,4.191167384761175896e+01
-1.682733827780945601e+00,4.191189670000603229e+01
nan,nan
-1.678952712501218913e+00,4.188615585000010810e+01
-1.670902980003402538e+00,4.200421956001158463e+01
-1.641748588889271776e+00,4.195880928888918504e+01
nan,nan
nan,nan
nan,nan
-1.592836285717681655e+00,4.196066967142665760e+01
nan,nan
nan,nan
-1.603388993550979746e+00,4.195479211612463644e+01
-1.603388993550979746e+00,4.195479211612463644e+01
-1.687374134615467369e+00,4.190174096923070834e+01
-1.687432066666759933e+00,4.190172591999984775e+01
-1.687432066666759933e+00,4.190172591999984775e+01
-1.696530575871423752e+00,4.198469163446845442e+01
-1.696530575871423752e+00,4.198469163446845442e+01
nan,nan
-1.637289300000044578e+00,4.189807100000008688e+01
-1.637289300000044578e+00,4.189807100000008688e+01
nan,nan
nan,nan
-1.710630452007436464e+00,4.189892759998433291e+01
-1.710630452007436464e+00,4.189892759998433291e+01
-1.770387711117429541e+00,4.185737195555291379e+01
-1.770387711117429541e+00,4.185737195555291379e+01
-1.767878285719038267e+00,4.185511804285729198e+01
-1.767878285719038267e+00,4.185511804285729198e+01
-1.829799050003789951e+00,4.180990364999556164e+01
-1.829661600000618282e+00,4.180983029999931233e+01
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
-1.676808050003554929e+00,4.190112330833343890e+01
-1.676808050003554929e+00,4.190112330833343890e+01
nan,nan
-1.691115390910643335e+00,4.189047550000072562e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.697154300000960570e+00,4.189518425454517114e+01
-1.705240616003050658e+00,4.189264789199724248e+01
-1.705752336366313626e+00,4.189263619091029511e+01
-1.649192233336432167e+00,4.188542132500334958e+01
-1.649192233336432167e+00,4.188542132500334958e+01
-1.699594288241351059e+00,4.189710741764598367e+01
-1.699594288241351059e+00,4.189710741764598367e+01
nan,nan
nan,nan
nan,nan
-1.715889112563484087e+00,4.191787645414184027e+01
-1.715889112563484087e+00,4.191787645414184027e+01
-1.715889112563484087e+00,4.191787645414184027e+01
-1.652788275001233265e+00,4.188487919166681905e+01
-1.652945760000091635e+00,4.188490537999997798e+01
-1.660309883356028138e+00,4.188565638668283952e+01
-1.675638280000769642e+00,4.188774300000000039e+01
-1.670332465793290977e+00,4.191408808684975185e+01
-1.669938574296931044e+00,4.191368788856912175e+01
nan,nan
nan,nan
-1.641340496298071328e+00,4.190622515185178543e+01
-1.641340496298071328e+00,4.190622515185178543e+01
-1.652516463672090152e+00,4.189983156360969474e+01
-1.652516463672090152e+00,4.189983156360969474e+01
-1.746919483334132828e+00,4.188242732499919896e+01
-1.746716580000150065e+00,4.188236600000001886e+01
-1.672146850006393404e+00,4.191375463333385198e+01
-1.671651480971015014e+00,4.191372768095720147e+01
nan,nan
nan,nan
nan,nan
-1.713926911143912823e+00,4.187959928890372652e+01
-1.658777333334163995e+00,4.189959106666583466e+01
-1.658777333334163995e+00,4.189959106666583466e+01
-1.658777333334163995e+00,4.189959106666583466e+01
-1.644339492866924601e+00,4.190175081427906889e+01
-1.644339492866924601e+00,4.190175081427906889e+01
-1.654653723545031818e+00,4.188497984118377104e+01
-1.654591766668671582e+00,4.188495405000011118e+01
-1.661777747370119407e+00,4.190872393684052355e+01
-1.714059305602551486e+00,4.191835266852397268e+01
-1.714059305602551486e+00,4.191835266852397268e+01
-1.651188726675033136e+00,4.188498925333716016e+01
-1.651188726675033136e+00,4.188498925333716016e+01
-1.649192233336432167e+00,4.188542132500334958e+01
